dmw	3 Early M	0 Mid M	7 Expanding M	1 Late M	10 Senescent M	5 Early E	13 Expanding E	4 Abaxial E	6 Adaxial E	8 Senescent E	14 Guard cell	2 Vasculature	11 PPP	9 Phloem	16 Myrosinase	12 S phase	15 G2M phase
dmw=20861	0.08404939049208737	0.006466107240293284	-0.017133693693433982	-0.06495307483746027	0.013213398788165076	0.014852801277028704	-0.030186579329944507	-0.011182617099916747	-0.003094946615679328	-0.049492188085239586	-1.002817490578669	0.06289266064366406	0.07610106785757553	0.20092444355466865	-0.22657188338182765	-0.044055922646031975	0.044615208030172715
dmw=20870	-0.02915341707020258	-0.1361088097676998	-0.09079704651886278	-0.021010625875481137	0.05586190721812295	-0.1634962237708698	0.31864562778889727	0.2882721585764587	0.11282081708931946	0.21021975133782306	0.22875539947293067	0.0460038824511817	0.0900088241090794	-0.42167140606867226	-0.24078439352608866	0.03670392569063535	-0.27080945138448886
dmw=20874	0.023598553560545743	-0.05314449819009631	0.0787283617085077	-0.02410475822073299	-0.03625649710921863	-0.0067035768090330655	0.021217131791670674	-0.007125587787115362	-0.07404908348180325	0.03536705009474825	-0.32628880488912243	0.06433493268182164	-0.1362431149587581	0.227042870134255	0.09612972119430041	-0.07015635998789604	0.0062772063495974695
dmw=20880	-0.12403360707246425	-0.07830745094852998	0.05564093723379954	-0.015123950340873715	-0.030930985201302774	-0.3026473468930784	0.172019540679143	0.09966401025326793	0.0789306119173242	0.1856897264264618	0.1649311709497734	-0.04806115518427656	0.009423207885074003	-0.10006556622814344	-0.058439454899613996	0.15350497080006648	0.14764037766116844
dmw=20883	-0.04237185949795406	-0.026901240016423304	0.04729753801986746	-0.01985559515606317	0.082157030133862	0.11817710591924943	0.1135278199435747	0.08581446001963049	0.08271144274395573	0.11186505529687828	0.15395489465082138	-0.11951609327340153	0.024480859482166495	-0.09301288959812383	-0.0011750991988104345	-0.07586900423020601	0.007499092097421264
dmw=20932	-0.04053013088027467	0.000907020437513493	0.020845573973444664	0.010055811574649472	0.0002677897956948798	0.0018706609946409092	0.04505663776312944	0.003063587109291655	0.015601331302058518	-0.001784735722063325	-0.14256932453439036	0.0007475018873909466	-0.030781997064962638	-0.045501635054112935	0.0015517892907716832	0.0016301789809535531	0.0013480204516596074
dmw=20937	0.004620106251603695	-0.03598630027344696	0.03536087610440175	-0.05363025282489697	0.13881722185154044	-0.009452614762271772	-0.01659983363792117	0.08596675672493359	0.047597913299007866	0.08847371159412187	-0.235686636565972	0.03740373883096049	-0.09571908053880229	-0.05084264769015079	-0.9757520063561184	0.3944361271499971	-0.9699042771828573
dmw=20942	0.07402424565541815	0.1857901013614261	0.05284066357419004	-0.006910972109982316	-0.0669661228727716	-0.2206906989423384	-0.012615710805399527	-0.1331210524516654	-0.02345563604797052	-0.1782509167953925	0.028724990932211147	-0.11587293513326302	-0.1883087282020538	-0.16868681881943298	0.019639981411758878	0.026117163008665678	-1.2636736462412204
dmw=20949	-0.16739210824188386	-0.014446289920112293	-0.029043582822373085	0.005121955330366829	0.02870842505983269	0.3972572635215747	-0.06970856299657406	0.03454688682857378	-0.030811755746091032	0.04453493332801231	-0.07992519512731008	0.03926584239254005	0.006339083568638493	-0.10969010480909334	-0.14092835040445803	-0.10824295711211135	-0.23062217036276716
dmw=20950	-0.019023455863495797	-0.10027210774079681	0.0894767811485997	-0.02459881527431651	-0.10845334040552645	0.028541810784920685	0.28022221148011994	0.05840882262402344	0.14563602335621992	0.11522082632200556	-0.6822829059667963	0.06399451177007726	0.11552158230258569	-0.35476655621826436	-0.0704989982063311	-0.5570477079840533	0.3110259836122972
dmw=20970	-0.046417362886171154	-0.08633566288699096	0.16230824580464848	0.039242470996748824	-0.12686355558704365	0.16958104287918946	0.027676515649128763	0.016696630350587993	0.0988290953952381	0.23506952683290516	-0.014740022941520381	-0.020690256271617635	-0.18515010602416937	-0.022018823373801177	-0.2823022825696771	-0.2160958766879198	-0.0856721092312619
dmw=20971	-0.1279387170417195	-0.03427095829367144	0.06672706064480494	-0.062275506405374215	0.16350401648485785	0.06872531490023037	0.005531991876464859	0.09618121785676292	0.1646093348927353	0.02743947775774469	0.16117121307174942	0.0065429107662586805	-0.23238635291761112	0.05388852474829675	-0.0945618512710738	-0.4312384771801806	-0.23197567276888298
dmw=20998	0.12584463859548678	0.08505031122375883	0.05640022853280868	0.1679230561439976	-0.18795876538046596	-0.007673338383328954	-0.2659472456962324	-0.25285451348350063	-0.19531512826150743	-0.20052745837689245	-0.006700191991466875	-0.04880044373250292	-0.017235555502973177	-0.02817000164971395	0.31673580621243425	-0.04095341699578614	-0.04798100174076603
dmw=21031	0.11199656948081005	0.012953340172381145	-0.03840481950953134	0.029587589803254266	-0.0839658638070987	-0.2458503659777368	0.03950471669157074	0.0401716399519807	-0.007756797169216845	0.02444321468049293	-0.9516463880029579	-0.00576598268292039	-0.024892160915305883	-0.6258549072831429	-0.13818107407879898	-0.05368450886411047	0.04615945194171067
dmw=21048	0.04403095666927348	-0.041779875976046266	-0.06521267906493244	-0.016213146263465483	-0.04611825737480457	-0.032439713689980776	0.051142346418786566	0.16243847676612733	0.1369895635294066	0.07503780647972214	-0.014850977621271966	-0.07390332949177891	-0.10447175017214672	-0.03632075294803139	-0.025759712960769177	0.08200003853347015	0.0020431907706773833
dmw=21070	-0.1381182859601887	-0.07834021883799341	0.02129959230358902	0.022270395826601563	-0.12039980804343386	0.08327633942252849	0.1021209034815288	0.1437332008234304	0.03935412799311322	0.018858301162907043	-0.305093668255028	-0.04310436068445794	-0.04173012747701321	-0.35005074663058106	0.26237308539432647	0.10890709296462575	0.17511719712570983
dmw=21097	0.0848809147481906	-0.07966195110141083	-0.04306144735051576	-0.031261349489417056	-0.04033370958388838	0.0006464335634230878	0.19388960257308563	0.21480650003576618	0.35337080348486904	0.18636315976712692	0.23037142677959588	-0.12261552434447376	-0.008279841432655033	-0.3385317328998497	-0.6228398293498187	-0.3863803634967343	0.2014527641345033
dmw=21113	-0.02883068879171763	-0.041966877993944385	0.11294576957812036	0.06282804470697195	-0.06876971447190067	0.16282853141717418	0.05225032878883196	0.07173861171043458	-0.02507044153666904	0.07214766006782303	-0.05416473856790044	-0.0392912646599452	-0.19041598632781936	0.047255881250897025	-0.8335140194112571	-0.16694852076900513	0.4823280254063638
dmw=21114	0.10802172777935859	-0.10301055557641381	0.058060446222503725	-0.07447029827530705	0.01533185408884885	0.21850409677044325	0.16582548136641162	-0.05463676160347941	0.5011029127307659	0.5788341915398036	0.032664516616591976	-0.04382970613012416	-0.013488108069842242	-0.22136951856232978	0.01066214859199588	-0.0387624899684319	-0.006317020032798992
dmw=21127	0.03678161090228477	0.06279783324659743	-0.045397256589610135	0.03808787131334315	0.0813518725747617	-0.14588109167284324	-0.011801954464481346	-0.15892616175541824	0.05589298279742941	0.13233939005683015	-0.09894026782043225	0.09865997424128028	0.06069418618109418	-0.2605989704570051	-1.1975273216772324	-0.13195433908735946	-0.8770616798912484
dmw=21164	-0.010352336811875917	0.019022109217943284	0.08588409100426429	-0.027359349738703492	-0.011741828993432332	-0.18491839579568123	0.1584735755557432	0.10448853314655178	0.09196769139332876	0.11249774631982534	-0.12534960887942348	-0.06477672521891392	-0.008078878895338398	-0.32330792629477456	-0.037972982522517434	-0.12840173170151978	0.0005151033060094568
dmw=21168	0.03577617448405035	-0.014258678120747215	-0.04313915878767416	-0.016794517816150156	-0.1059504502044124	-0.005151912139401804	-0.03604255966720871	0.019803634634415923	0.034753960116333915	0.008886249637552024	0.02102004217274689	0.0353041031587672	-0.013547436127052781	0.06326405225125742	-0.8433255537868835	-0.04985813794594296	0.026017067632943203
dmw=21183	-0.11614597990208812	0.05580266386518241	-0.012234596874665457	-0.01585659682153629	0.1241152247138941	0.2634932361179299	0.11080538908678988	-0.023090500254876727	-0.11151538593070547	-0.13256273536542185	0.034241884897600286	-0.06663689846255305	-0.040378737149603605	0.0076573964113577685	-0.190964208373954	-0.015983621960931366	-0.18868437322717502
dmw=21195	-0.18276698256764773	0.050712151853451626	-0.11854061717869613	0.07377509466074528	0.11234623111239606	-0.31877171977918467	-0.1202158308920519	-0.049401305126743345	0.07259079934050602	0.1178167719393653	-0.5375270657028468	-0.05646511604020604	-0.015342961364923469	-0.4031404033650307	-0.04266742618677019	0.214444405800232	-0.6205513760228276
dmw=21196	-0.35184104508831887	0.1948797011488183	0.0397914321365046	0.2321885274018869	0.18300160750317615	-0.2410111151097728	-0.031772537865106254	-0.1580242050444033	-0.15560732089064738	-0.098935097917692	-0.32324761006992236	-0.09899902390104637	-0.1684587178649683	-0.5926076225864034	-0.4807440468652945	-0.00267044849564807	-0.39791084660977805
dmw=21208	-0.031302237177564834	-0.00799664353842186	0.002730529186034475	0.0013487668291937982	0.33067619294303485	-0.11789296393027154	-0.21372904458065356	0.04563978717180761	0.04960752859077805	-0.13514643162517972	0.11241901336875476	-0.11216616112783787	0.11054930382247508	0.03589412144835988	-0.4688127972905465	0.06830015893835692	-0.7766819191972452
dmw=21257	-0.03809891510168373	-0.04348988510945495	-0.037845938076315755	-0.02451244758971738	-0.043558377318369645	0.07035603775513366	0.2762230805675365	0.08767160119700146	-0.06101790525744377	0.07150271522883644	-0.10897012119800087	0.05153686332662766	0.5353005330108707	-0.23225313419034638	-0.6953534775509357	0.17645323066665508	-0.11638538867367987
dmw=21270	0.0037554234899365158	-0.06901802636328114	0.021741540962239903	-0.0010821612848900264	-0.13980482867928334	-0.24550763097702077	0.18701951087138868	0.06556562765424478	0.17232417138998812	0.17459372664461686	-0.5586524294984767	-0.0165732657976152	-0.9306943904219722	-0.6112929284208981	-0.3631816992856275	-0.029517887764632933	-0.046171535702114075
dmw=21286	0.059302517169027125	-0.009904583253366961	-0.11728172793624769	-0.051245349787568895	-0.014615146406146695	0.0895527404534221	0.03235275481029071	0.03815038724525632	0.14346889336897728	-0.07441809131115129	-0.03597095377120818	-0.007274226237018677	-0.030202122875976345	0.04435546852998534	-0.018500229229756915	0.23785179940114487	0.12364675071084597
dmw=21287	0.0061539591284646145	-0.016045661589184856	-0.18551361917097253	-0.015951063534283327	-0.054804386608691025	0.11018954910944512	0.11786716296295435	0.15686310886631794	0.2398200569439356	0.24095689131588044	-0.14238445994028903	-0.1160603447471753	-0.11266010910756663	0.04770923845442687	-0.13481107677679716	-0.18675590408752496	-0.9983307990901913
dmw=21288	-0.14116836716929337	-0.016177028090546053	-0.1038693597801757	0.11271856144484654	0.05188083237124985	-0.15846109032328026	0.20833082007666753	-0.11314375375048297	0.35677982880758075	0.11747928899784471	-0.9916827786987547	-0.07748588659342615	-1.027388970835431	-0.7325715580255747	0.03348054302928127	-0.261976042379902	-0.18937696536888982
dmw=21289	-0.15030191608130916	0.020823347304125384	0.28754178166419647	0.041238546924837416	-0.03479248394430556	-0.10005569997580444	0.13150944005286158	-0.08210499984981157	-0.003121377881374232	-0.006566828727945562	-0.33503748733475724	0.03293639177247765	-0.1751269495050557	-0.059435860462261014	-0.03245444264597641	-0.07967244093917925	0.12701473837454702
dmw=21354	0.24486918355884213	0.1288838364807608	0.12147583159899258	0.0914804075221875	-0.017729654342732937	-0.016795324775274234	-0.33529538473570614	-0.26745938550349724	-0.30987307621253346	-0.20047239316617355	-0.27154657955098627	0.0934790493172763	-0.19231490758392406	-0.31635928717012834	-0.3214005330771015	-0.016223552737007263	0.008391206927573114
dmw=21385	-0.0834232751049081	-0.04222643972343809	-0.08846313706944076	-0.01683208328044744	0.24267769159388874	0.1916589242212569	0.12680981312472867	0.15134055975601274	0.18418351779031067	0.17746912181137398	-0.12831936849292963	-0.17260199719553665	-0.2251371707335923	-0.10918832430685277	0.09252222458410814	-0.3135814860143147	0.13580224097766724
dmw=21386	-0.09953979619571801	-0.13699131506883566	-0.08539492649217573	-0.10716422487172472	0.046716936205770276	0.13792125422903673	0.35209774851525666	0.33617293587232905	0.36069275962790953	0.3123797290152675	0.15733927736689357	-0.03493913268802484	-0.10660503832208124	-0.021375762545069565	-0.4805411618552609	0.16442910444662157	0.15602922704982547
dmw=21394	-0.09721322959400902	-0.0546511849470071	0.08032135635487642	-0.009708263523519445	0.06162206189367617	0.06993687854505065	0.2199915617616786	0.059376937286154535	0.14211635851843674	-0.10757516034311776	-0.5226256081939389	-0.011291192752736157	-0.22041064673904243	-0.15878083509576466	-0.1372531741720748	-0.1568448768034183	0.0006032026294633952
dmw=21397	0.11851468103930066	-0.024530845163637474	-0.012557413205816603	0.09121053315519087	0.15853766395447827	0.03808041856358048	0.09142777082925643	0.06029279768540696	-0.12084317094062558	0.03160595459596674	0.14631897192747212	-0.11771166876967458	0.06321043647671487	0.06696443480875194	0.020376300104569756	-0.3666932880488586	-0.1758136771995144
dmw=21405	0.15248974428251238	0.026576201435910662	0.09483375277025063	0.06744814988165027	0.1947996545793429	-0.047216347511409906	-0.1526847076051836	-0.07133009978395943	-0.1893753684245606	-0.1987670611525154	0.00867521699103202	0.013986008184471488	-0.17702269745021115	0.15874936415987684	0.11623287848008401	-0.17422670136571872	-0.12752313842292873
dmw=21406	0.05003658541219014	-0.03929812290924456	0.18316479710183575	-0.1179447369447636	0.053953932935818794	-0.0732728777081802	0.14967322421333223	0.1798628406773118	0.116373807979824	0.04070216658858594	0.21794464914202094	-0.10094669259140682	-0.4784828171600879	-0.31239730504967017	-0.4692273797586696	0.03777958845662549	-0.3446040966536719
dmw=21407	0.045228366294665284	0.05927784573986135	0.08455383658572245	0.08941965884965442	0.16518277034321094	-0.25563879025059155	-0.04235308061237966	-0.1301664955423231	-0.0848834886108058	-0.1581128948741019	-0.6621177945808987	-0.02847246777395504	-0.008915479239034019	0.05329128855728835	-0.04014405462849921	-0.02612843977393875	-0.10410329818691189
dmw=21409	0.021590342622819392	0.08924330556181123	0.18864575947055973	0.09731989570745694	0.12557972865693723	-0.22694566090529272	-0.27870344558387655	-0.22202946567945736	-0.13454420370158982	-0.04107481564397636	-0.8409197262194879	-0.0201240445467451	-0.2066367364338887	-0.24468307088793864	-0.3042395057931741	0.20605586375749899	-0.23686727343495018
dmw=21416	-0.1323613713216973	-0.05511956224910283	-0.07577284253839656	-0.0746367701610442	0.1889877385980216	0.1754850944756835	0.08850245792763378	0.1383097913832459	0.04749078436414997	0.056022730204496496	0.0599719195378548	0.011752169867718654	-0.254995406783609	0.11674967758236321	-0.3759510790608273	0.0893449578571586	-0.12288900446271411
dmw=21432	-0.10232643514864148	0.10477501755660157	-0.0210613930247448	0.11852509635776637	0.16983368740768678	-0.2554879150672441	-0.019975713039664222	-0.08424501285796782	-0.18174448471545518	-0.1525447294991547	-0.21965358822981695	-0.07662429586152664	-0.3322090526964417	0.01512844656566259	-0.8696809822577095	0.14009237333309582	-0.12443574902064602
dmw=21455	-0.11574387928819185	-0.10640530851021873	-0.009746070630602677	0.010823176462458117	0.05135206717321128	0.15483044424649212	0.08983851105320068	0.24473960342300283	0.25846863539995935	0.2705206463191481	-0.4665591667375658	0.018425072816930455	0.012717444961508284	-0.36516955950621854	-0.5383553738862836	-0.3489334341496712	-0.1061159750081842
