dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=5448	0.004310344827586207	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.01818181818181818	0.0625	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0
dmw=5452	0.41935483870967744	0.29190751445086704	0.611764705882353	0.64	0.1065989847715736	0.56	0.16853932584269662	0.5	0.28205128205128205	0.5862068965517241	0.2692307692307692	0.6428571428571429	0.42857142857142855	0.10869565217391304	0.0	0.5	0.7
dmw=5467	0.9056224899598394	0.872	0.9574468085106383	0.9574468085106383	0.9137931034482759	1.0	0.8055555555555556	0.9090909090909091	0.9666666666666667	0.813953488372093	1.0	0.8333333333333334	0.8181818181818182	1.0	1.0	1.0	0.8571428571428571
dmw=5477	0.6778242677824268	0.6666666666666666	0.8333333333333334	0.6521739130434783	0.5416666666666666	0.5217391304347826	0.47368421052631576	0.6052631578947368	0.631578947368421	0.47058823529411764	0.3333333333333333	0.9090909090909091	0.4827586206896552	0.2857142857142857	1.0	1.0	0.8
dmw=5487	0.5926966292134831	0.5888429752066116	0.4566929133858268	0.6190476190476191	0.5130434782608696	0.6956521739130435	0.6428571428571429	0.5	0.6166666666666667	0.4915254237288136	0.6818181818181818	0.5	0.2894736842105263	0.46774193548387094	0.4117647058823529	0.0	0.42857142857142855
dmw=5489	0.6411722659042173	0.6577380952380952	0.6829268292682927	0.6641221374045801	0.7848699763593381	0.6991150442477876	0.6914893617021277	0.6327868852459017	0.6875	0.609375	0.4909090909090909	0.7169811320754716	0.5949367088607594	0.7672413793103449	0.7391304347826086	0.5	0.5
dmw=5522	0.014354066985645933	0.0	0.0	0.0	0.010526315789473684	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=5547	0.7476882430647291	0.7364485981308411	0.68	0.8518518518518519	0.5313807531380753	0.7419354838709677	0.45864661654135336	0.42748091603053434	0.5402298850574713	0.6122448979591837	0.6666666666666666	0.5	0.3958333333333333	0.21739130434782608	0.6	0.8666666666666667	0.7058823529411765
dmw=5562	0.23703703703703705	0.18251928020565553	0.2072072072072072	0.2	0.2358490566037736	0.2	0.23008849557522124	0.23448275862068965	0.25	0.2	0.17142857142857143	0.125	0.1	0.18571428571428572	0.0	0.0	0.2777777777777778
dmw=5639	0.8110328638497653	0.7736220472440944	0.8436213991769548	0.7843137254901961	0.7030075187969925	0.72	0.7748344370860927	0.7385892116182573	0.78	0.5915492957746479	0.6808510638297872	0.7241379310344828	0.75	0.8387096774193549	0.8461538461538461	0.0	0.8888888888888888
dmw=5699	0.07234786954891916	0.09521262369617545	0.10606920022688598	0.08387799564270153	0.08370702541106129	0.13526570048309178	0.11587982832618025	0.06458333333333334	0.1125158027812895	0.09375	0.08465608465608465	0.12413793103448276	0.05733944954128441	0.08152173913043478	0.025974025974025976	0.016574585635359115	0.018604651162790697
dmw=5700	0.46110557059410173	0.4827852004110997	0.43911554033011524	0.44296296296296295	0.5114470842332614	0.4222222222222222	0.49610244988864144	0.4925373134328358	0.454336147352264	0.35750179468772436	0.4735576923076923	0.5294888597640891	0.54421768707483	0.46608527131782945	0.4942084942084942	0.46396396396396394	0.33116883116883117
dmw=5701	0.5708869106495219	0.5280079549221081	0.6175595238095238	0.5131348511383538	0.65828468792097	0.5035335689045937	0.7013513513513514	0.5451364590622814	0.6184397163120567	0.5079928952042628	0.5914221218961625	0.49411764705882355	0.5384615384615384	0.6432291666666666	0.4326241134751773	0.43661971830985913	0.463855421686747
dmw=5702	0.6453048509123276	0.6341948310139165	0.7386541471048513	0.7583892617449665	0.7771855010660981	0.680672268907563	0.6574585635359116	0.7253521126760564	0.7819905213270142	0.6515837104072398	0.6432432432432432	0.674074074074074	0.7424242424242424	0.8023952095808383	0.42857142857142855	0.0	0.6724137931034483
dmw=5703	0.7687375660774172	0.7050956435722975	0.8180392156862745	0.8207339829981339	0.8496402092004514	0.8385950868064241	0.8457332228666115	0.7924381716949372	0.8513588259154099	0.6382850241545893	0.7335467805051583	0.817458899213724	0.7647363872082973	0.865376067953973	0.9036996735582155	0.90089358245329	0.5861301369863013
dmw=5704	0.8644610458911419	0.8057080131723381	0.8855421686746988	0.8205128205128205	0.9038718291054739	0.8625	0.9044117647058824	0.8699186991869918	0.9194139194139194	0.5647058823529412	0.816793893129771	0.912621359223301	0.967741935483871	0.8780487804878049	1.0	0.6571428571428571	0.578125
dmw=5705	0.88125	0.7661637931034483	0.8556701030927835	0.8431372549019608	0.9157509157509157	0.95	0.9041533546325878	0.9013806706114399	0.88125	0.5542168674698795	0.9202898550724637	0.8131868131868132	0.6666666666666666	0.9256756756756757	0.8666666666666667	0.8461538461538461	0.6071428571428571
dmw=5706	0.8453695836873407	0.7729220222793488	0.8443877551020408	0.9341085271317829	0.911864406779661	0.7619047619047619	0.9128856624319419	0.8445873526259379	0.9047619047619048	0.6724738675958188	0.7792207792207793	0.8052631578947368	0.7430555555555556	0.9248366013071896	0.9354838709677419	0.9210526315789473	0.6067415730337079
dmw=5707	0.827031375703942	0.7841233580810966	0.8849557522123894	0.8745980707395499	0.9272875816993464	0.9	0.9187279151943463	0.8333333333333334	0.9337539432176656	0.8202614379084967	0.8	0.9591836734693877	0.7297297297297297	0.9205607476635514	1.0	0.9259259259259259	0.8913043478260869
dmw=5708	0.8603465851172273	0.7627840909090909	0.9402390438247012	0.9180327868852459	0.924901185770751	0.9772727272727273	0.8978102189781022	0.911864406779661	0.961038961038961	0.9152542372881356	0.90625	0.96875	0.5862068965517241	0.9743589743589743	1.0	1.0	0.65
dmw=5709	0.7799607072691552	0.7778702163061564	0.8543046357615894	0.7920792079207921	0.8585365853658536	0.6987951807228916	0.8615384615384616	0.7968397291196389	0.8644859813084113	0.5704225352112676	0.8632478632478633	0.8714285714285714	0.7403846153846154	0.8589743589743589	0.8	0.8333333333333334	0.5416666666666666
dmw=5710	0.827072152653548	0.7594617325483599	0.8844444444444445	0.8322147651006712	0.879154078549849	0.8099173553719008	0.9254237288135593	0.8333333333333334	0.8938053097345132	0.8333333333333334	0.7857142857142857	0.918918918918919	0.967741935483871	0.9594594594594594	1.0	0.9310344827586207	0.5168539325842697
dmw=5711	0.8474308300395257	0.7797101449275362	0.8958333333333334	0.9438202247191011	0.8897243107769424	0.883495145631068	0.9611650485436893	0.8896797153024911	0.8859649122807017	0.5285714285714286	0.8953488372093024	0.6923076923076923	0.9518072289156626	0.984	1.0	1.0	0.9714285714285714
dmw=5712	0.7583892617449665	0.7134935304990758	0.8073770491803278	0.9315068493150684	0.8242074927953891	0.75	0.8392857142857143	0.7453874538745388	0.8157894736842105	0.75	0.53125	0.8823529411764706	0.8723404255319149	0.9	1.0	0.0	0.3
dmw=5713	0.8624113475177305	0.872	0.8144329896907216	0.9069767441860465	0.9452054794520548	0.7368421052631579	1.0	0.7636363636363637	0.9090909090909091	0.8	0.7631578947368421	0.0	1.0	0.946236559139785	0.0	0.0	0.8
dmw=5737	0.8695652173913043	0.9405405405405406	0.8846153846153846	1.0	0.9042553191489362	1.0	0.7464788732394366	0.9615384615384616	0.8108108108108109	0.6923076923076923	0.9333333333333333	0.8571428571428571	0.5714285714285714	0.72	0.5714285714285714	0.0	0.0
dmw=5751	0.8575697211155379	0.8239277652370203	0.8795180722891566	0.84375	0.9177215189873418	0.9836065573770492	0.9701492537313433	0.7736842105263158	0.93	0.7702702702702703	0.7407407407407407	1.0	0.7634408602150538	0.9494949494949495	1.0	1.0	0.6
dmw=5756	0.6114130434782609	0.5454545454545454	0.5517241379310345	0.46153846153846156	0.59375	0.5609756097560976	0.6595744680851063	0.5280898876404494	0.5423728813559322	0.0	0.34782608695652173	0.35294117647058826	0.13333333333333333	0.6382978723404256	0.5	1.0	0.0
dmw=5757	0.7184115523465704	0.65625	0.7931034482758621	0.8888888888888888	0.5679012345679012	0.896551724137931	0.5897435897435898	0.6724137931034483	0.20833333333333334	0.7368421052631579	0.6666666666666666	1.0	0.375	0.3548387096774194	1.0	0.0	1.0
dmw=5778	0.688	0.6020408163265306	0.9166666666666666	0.0	0.9545454545454546	0.9	1.0	0.8571428571428571	1.0	0.0	0.7142857142857143	1.0	0.8	0.8888888888888888	0.0	0.0	1.0
dmw=5788	0.8540772532188842	0.9166666666666666	1.0	0.6842105263157895	0.9	0.75	0.8823529411764706	0.896551724137931	0.4	0.36363636363636365	1.0	0.6	0.9090909090909091	0.6818181818181818	0.0	1.0	1.0
dmw=5871	0.5144124168514412	0.34299516908212563	0.5483870967741935	0.4	0.664	0.7692307692307693	0.6511627906976745	0.5242718446601942	0.7241379310344828	0.5555555555555556	0.375	0.8	0.5454545454545454	0.41935483870967744	0.0	0.0	0.6923076923076923
dmw=5890	0.9132743362831859	0.9140127388535032	0.9317073170731708	0.9761904761904762	0.9320987654320988	1.0	0.9333333333333333	0.8814814814814815	0.9438202247191011	0.6923076923076923	0.8571428571428571	1.0	0.8115942028985508	1.0	1.0	1.0	0.9230769230769231
dmw=5891	0.8434343434343434	0.8355263157894737	0.958904109589041	0.9090909090909091	0.875	1.0	0.875	0.9264705882352942	0.9130434782608695	0.8333333333333334	1.0	1.0	0.2	1.0	1.0	1.0	1.0
dmw=5892	0.7160804020100503	0.6365638766519823	0.8159509202453987	0.6116504854368932	0.6121495327102804	0.7631578947368421	0.494949494949495	0.8363636363636363	0.6990291262135923	0.7142857142857143	0.7837837837837838	0.9523809523809523	0.6451612903225806	0.8	1.0	1.0	0.8
dmw=5897	0.8627906976744186	0.8637037037037038	0.8846153846153846	0.8539325842696629	0.8738095238095238	0.8586956521739131	0.900523560209424	0.830028328611898	0.9072164948453608	0.7457627118644068	0.8494623655913979	0.9137931034482759	0.75	0.8571428571428571	1.0	0.9166666666666666	0.6666666666666666
dmw=5898	0.8543859649122807	0.8248175182481752	0.8660714285714286	0.8235294117647058	0.8312236286919831	0.9090909090909091	0.9117647058823529	0.8489208633093526	0.8983050847457628	0.6458333333333334	0.7857142857142857	0.8333333333333334	0.7910447761194029	0.8870967741935484	0.5	0.75	1.0
dmw=5905	0.7366906474820144	0.6594360086767896	0.664804469273743	0.5151515151515151	0.75	0.8679245283018868	0.6762589928057554	0.6413043478260869	0.6293103448275862	0.675	0.7547169811320755	1.0	0.8125	0.7567567567567568	0.0	0.0	0.4666666666666667
dmw=5906	0.8136363636363636	0.773109243697479	0.9117647058823529	0.84	0.8322981366459627	0.8571428571428571	0.8478260869565217	0.888	0.8787878787878788	0.9	0.5625	0.88	0.5263157894736842	0.9622641509433962	0.9090909090909091	1.0	0.6363636363636364
dmw=5907	0.9512987012987013	0.8546511627906976	0.9583333333333334	0.8260869565217391	0.9396551724137931	0.8571428571428571	0.875	0.868421052631579	1.0	0.8	0.8571428571428571	0.0	0.7857142857142857	0.8421052631578947	0.0	0.0	1.0
dmw=5914	0.9011235955056179	0.8772241992882562	0.9927007299270073	0.8974358974358975	0.9680365296803652	0.9134615384615384	0.9736842105263158	0.9173789173789174	0.9222222222222223	0.7941176470588235	0.9130434782608695	0.90625	0.972972972972973	0.9863013698630136	0.9411764705882353	1.0	0.7
dmw=5916	0.8961424332344213	0.8390243902439024	0.9761904761904762	0.9722222222222222	0.7719298245614035	1.0	0.8604651162790697	0.945054945054945	0.782608695652174	0.5238095238095238	1.0	1.0	0.8095238095238095	0.7058823529411765	1.0	0.75	0.875
dmw=5917	0.8414634146341463	0.8134715025906736	0.9722222222222222	0.8636363636363636	0.578125	0.76	0.5777777777777777	0.8596491228070176	0.7105263157894737	0.72	0.8888888888888888	0.5	0.0	0.7	0.0	0.8	1.0
dmw=5918	0.8938547486033519	0.8810198300283286	0.926829268292683	1.0	0.9591280653950953	0.9375	0.9583333333333334	0.9649805447470817	0.9722222222222222	0.8648648648648649	0.9230769230769231	0.9523809523809523	0.9030303030303031	0.9821428571428571	0.0	1.0	0.9583333333333334
dmw=5919	0.9021143304620204	0.8442367601246106	0.9575471698113207	0.9722222222222222	0.9340369393139841	0.987012987012987	0.9098360655737705	0.9243421052631579	0.9578544061302682	0.5	0.828125	0.45454545454545453	0.9642857142857143	0.9736842105263158	1.0	1.0	0.8131868131868132
dmw=5926	0.8196948682385575	0.7139588100686499	0.8869047619047619	0.9130434782608695	0.93359375	0.92	0.8324607329842932	0.8502994011976048	0.9555555555555556	0.6666666666666666	0.7333333333333333	0.967741935483871	0.5846153846153846	0.9365079365079365	1.0	0.0	0.0
dmw=5934	0.8588957055214724	0.9107505070993914	0.9186046511627907	0.9772727272727273	0.8968253968253969	1.0	0.9591836734693877	0.8390804597701149	0.9550561797752809	0.9726027397260274	0.8571428571428571	1.0	0.9428571428571428	1.0	0.0	0.8571428571428571	0.46153846153846156
dmw=5940	0.8992302309307207	0.8131101813110181	0.9358288770053476	0.9050279329608939	0.9275053304904051	0.9444444444444444	0.9111111111111111	0.8927536231884058	0.9242424242424242	0.7464788732394366	0.8545454545454545	0.9605263157894737	0.759493670886076	0.935064935064935	0.8571428571428571	0.7894736842105263	0.5853658536585366
dmw=5941	0.9322033898305084	0.9626168224299065	0.8571428571428571	0.9375	0.9444444444444444	1.0	1.0	0.8620689655172413	0.9565217391304348	0.5	1.0	0.8461538461538461	0.7647058823529411	0.8888888888888888	0.0	0.0	1.0
dmw=5952	0.945141065830721	0.875	0.9602649006622517	0.9662921348314607	0.9760479041916168	0.9811320754716981	0.96875	0.9506172839506173	0.95	0.38317757009345793	0.9375	0.0	0.75	0.9375	0.0	0.0	0.6190476190476191
dmw=5955	0.7104136947218259	0.6433691756272402	0.7368421052631579	0.7222222222222222	0.6996587030716723	0.75	0.717391304347826	0.6939890710382514	0.6881720430107527	0.5056179775280899	0.6730769230769231	0.6666666666666666	0.6956521739130435	0.71875	0.7058823529411765	0.5	0.696969696969697
dmw=5962	0.8490566037735849	0.8549618320610687	0.8837209302325582	0.9655172413793104	0.9272727272727272	0.75	0.90625	0.8850574712643678	0.8	0.7222222222222222	0.7142857142857143	1.0	0.7142857142857143	0.84	0.0	0.0	0.3333333333333333
dmw=5963	0.8738317757009346	0.8613138686131386	1.0	0.8888888888888888	0.9803921568627451	0.3333333333333333	0.8888888888888888	0.9019607843137255	0.90625	0.6153846153846154	0.7	0.8571428571428571	1.0	0.8823529411764706	0.0	1.0	0.75
dmw=5970	0.5769720101781171	0.53125	0.43577981651376146	0.5802469135802469	0.5125628140703518	0.6418918918918919	0.6111111111111112	0.6374269005847953	0.6111111111111112	0.5609756097560976	0.5625	0.425531914893617	0.1388888888888889	0.4700854700854701	0.6153846153846154	0.0	0.5454545454545454
dmw=5982	0.8322147651006712	0.8423076923076923	0.8957055214723927	0.9857142857142858	0.9402985074626866	0.8823529411764706	0.9252873563218391	0.9280575539568345	0.8618421052631579	0.3972602739726027	0.8591549295774648	0.9016393442622951	0.5957446808510638	0.8571428571428571	0.8823529411764706	1.0	0.7575757575757576
dmw=5986	0.8688271604938271	0.8301886792452831	0.9775280898876404	0.9324324324324325	0.9545454545454546	0.8421052631578947	0.9038461538461539	0.8901098901098901	0.8717948717948718	0.0	0.8571428571428571	1.0	0.75	1.0	1.0	0.9523809523809523	0.5
dmw=5987	0.9612277867528272	0.8540540540540541	0.9534883720930233	0.9327731092436975	0.9349593495934959	0.9285714285714286	0.9459459459459459	0.864321608040201	0.9506172839506173	0.9440559440559441	0.8088235294117647	0.9859154929577465	0.898989898989899	0.9518072289156626	0.0	1.0	0.7428571428571429
dmw=5991	0.2746010638297872	0.19888268156424582	0.21189591078066913	0.30701754385964913	0.2651646447140381	0.14705882352941177	0.28023598820059	0.2676056338028169	0.2971014492753623	0.2529411764705882	0.18181818181818182	0.31666666666666665	0.21929824561403508	0.39655172413793105	0.12121212121212122	0.0	0.0
dmw=5998	0.08014571948998178	0.09120521172638436	0.10194174757281553	0.08955223880597014	0.11196911196911197	0.012658227848101266	0.11724137931034483	0.09569377990430622	0.09375	0.1125	0.1	0.10810810810810811	0.08064516129032258	0.13761467889908258	0.25	0.0	0.13636363636363635
dmw=6001	0.9195402298850575	0.8185053380782918	0.8705882352941177	0.9615384615384616	0.9461883408071748	0.8829787234042553	0.9645669291338582	0.9090909090909091	0.8990825688073395	0.8243243243243243	0.8260869565217391	0.9871794871794872	0.6818181818181818	1.0	0.0	1.0	0.8
dmw=6003	0.8440637920850561	0.7893835616438356	0.8515769944341373	0.8640226628895185	0.8696857670979667	0.8755020080321285	0.8516260162601627	0.8537234042553191	0.8811475409836066	0.5397727272727273	0.8291139240506329	0.9139072847682119	0.7657657657657657	0.9017857142857143	0.0	0.9285714285714286	0.5185185185185185
dmw=6004	0.7924107142857143	0.6621004566210046	0.8383838383838383	0.7631578947368421	0.7716049382716049	0.8484848484848485	0.9	0.7681159420289855	0.9552238805970149	0.8333333333333334	0.47619047619047616	0.8333333333333334	0.76	0.9032258064516129	0.8	1.0	0.5714285714285714
dmw=6005	0.8397626112759644	0.8289473684210527	0.9512195121951219	1.0	0.8617021276595744	1.0	0.9166666666666666	0.9358974358974359	0.9047619047619048	0.9	0.5	1.0	0.75	1.0	0.0	0.875	0.8571428571428571
dmw=6010	0.9027777777777778	0.8622448979591837	0.9428571428571428	0.9152542372881356	0.968503937007874	1.0	0.9452054794520548	0.8541666666666666	1.0	0.9024390243902439	0.75	1.0	1.0	0.9444444444444444	1.0	0.0	0.6666666666666666
dmw=6027	0.6518771331058021	0.6376811594202898	0.7272727272727273	0.7142857142857143	0.8125	0.6521739130434783	0.7222222222222222	0.6853932584269663	0.6153846153846154	0.5384615384615384	0.6896551724137931	0.75	0.7692307692307693	0.8571428571428571	1.0	0.5	0.0
dmw=6031	0.861	0.7656012176560122	0.8868778280542986	0.8589743589743589	0.884318766066838	0.8793103448275862	0.9006211180124224	0.8442622950819673	0.9296875	0.7010309278350515	1.0	0.9636363636363636	0.8679245283018868	0.9548387096774194	1.0	0.8846153846153846	0.6875
dmw=6032	0.7760683760683761	0.6871287128712872	0.8095238095238095	0.7317073170731707	0.7114624505928854	0.7346938775510204	0.8414634146341463	0.7981651376146789	0.7586206896551724	0.6973684210526315	0.5	0.7714285714285715	0.6666666666666666	0.8153846153846154	1.0	0.7647058823529411	0.5789473684210527
dmw=6033	0.8993288590604027	0.819672131147541	0.9043478260869565	0.9047619047619048	0.9342105263157895	1.0	0.9565217391304348	0.8333333333333334	0.9259259259259259	0.6739130434782609	0.42857142857142855	0.6666666666666666	1.0	0.9375	1.0	1.0	0.6666666666666666
dmw=6039	0.8822412155745489	0.8212634822804314	0.9346733668341709	0.9636363636363636	0.8833333333333333	0.9795918367346939	0.9047619047619048	0.8126888217522659	0.8809523809523809	0.6483516483516484	0.8311688311688312	1.0	0.9146341463414634	0.9396551724137931	0.9090909090909091	1.0	0.6785714285714286
