dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=14366	-0.007775348290624873	-0.020760951362136515	-0.008921292073087894	0.015537406381429864	0.012334385505345047	0.04264037671494614	-0.0005585285253632	0.03559691555103239	0.038432842944176926	0.05296629012701115	0.03123975849267535	0.01807546867429133	-0.0672892593667338	0.014832296992671745	0.05039904980316945	0.0020108401201213155	-0.1851362845017337
dmw=14367	-0.02228672255216213	-0.02873852636992391	0.01615412637622371	0.031756826766717094	0.054010048494420704	0.023666953883208386	0.05528265631318752	0.056269900551424556	0.000448418265550532	-0.06949432159836455	-0.056756586637854434	-0.10303559683826735	-0.08431724833843768	0.0011870552378340227	0.0590260509253151	0.02348306412082435	0.013641717533247166
dmw=14368	-0.0024525443586878026	-0.03193727365637555	0.027870602923064203	0.004135007427177317	0.015511038305775382	0.002485544467565881	0.043876283179176245	0.01224446037177207	-0.007192814689727656	-0.20802637443232352	0.004869315868595847	0.020533477554784074	0.08828005395669736	0.08658541385656826	0.11349533928090061	0.07958408557958263	-0.09366885963135996
dmw=14369	-0.006140525379645934	-0.025805933583725738	0.01851012890985626	0.042750971346156796	0.03398771778594201	0.07304384000065167	0.020262280225435636	0.005432857221664866	0.05530689535657651	-0.08621704519253826	-0.029461517066870502	-0.023503119249199345	-0.10137349178264976	0.025159304466782495	0.036478793075689464	-0.017752179976580074	-0.4211087520660205
dmw=14370	0.017785145689313775	-0.03134036452418343	-0.022825615749133443	0.03499202714744287	0.012654216610878621	-0.03596790183916654	0.022482312133293436	0.021637406383435254	0.017007867551694034	0.08208308734161363	-0.03622809878335598	0.04476982993839451	-0.09393118285323765	0.024534269195273795	0.09366921416854657	0.043921214497220196	-0.04192987090824696
dmw=14371	-0.027298411908952103	-0.04112357872735317	-0.003948286871631734	0.01579406008919737	0.03950164059859418	0.05194332879838326	0.03983183126782808	0.04179605069558656	0.007910094283459679	-0.026458721120700357	0.06052728636124505	0.07812611441297246	0.03280356945630547	0.03621977359734274	0.05636701368891284	0.0793393497952467	-0.12793398958385205
dmw=14372	-0.002048540644179142	-0.04062249023292608	0.0013116909359224271	0.03837115629345722	0.019753721346250308	0.03325958219415481	0.009962239495231118	0.01803671114411798	0.05477309155766097	-0.05537466438975014	0.0007991850449199367	-0.04334061863340233	0.05616532553532427	0.07830872425275104	0.03229568962346652	0.07400537691860776	-0.039373361563400766
dmw=14374	-0.017154699895567393	-0.023772799779107956	0.014310803819569284	0.020027638085670096	0.01604666365606422	-0.04076406231048535	0.03746040355759772	0.021828035506649468	0.05324307252543303	-0.11085365322177776	-0.06527245502117818	0.0017049447443202581	0.09561923969532837	0.028203362906067397	0.045789901107812	0.0679025284484378	-0.09765933839353469
dmw=14375	-0.0073253003869739874	-0.03444241028051798	0.03819272443588606	0.03112967441183989	0.030982063390723402	0.01693918291290253	0.0259014094253055	0.028159952330160665	-0.011999717569459944	-0.09919629421714982	-0.01262016049476855	-0.08349960456242422	0.011572573548781162	0.04202282776284927	0.0869206282168844	-0.029577857714755407	0.04653515122296137
dmw=14376	0.005894968891452579	-0.035705674485462136	-0.030107241468932955	-0.012943417675508995	0.05470753699679054	0.07270254780307339	-0.00571360999048709	0.0643036531150073	0.04315786162136759	-0.06406251823412668	-0.054797902834354595	0.064005572921628	-0.07406710216284329	0.018424733831418405	0.05929691837491502	0.09157985272982627	0.05859429718624076
dmw=14377	-0.004584409380140486	-0.024888160796010195	0.026745137199326696	0.0257382988124375	-0.00804177404334272	0.03520419543834952	0.007267371357164376	0.012665855877656895	0.00700809724911966	-0.07226094065192767	-0.04400184841274157	0.028961908940768222	0.024228080639934646	0.06456480313116386	0.07353893013448487	0.06313129775412729	-0.06679858171287367
dmw=14378	-0.016163663651188154	-0.021352312764923886	0.02566511420950246	0.03607491665095153	0.026808869314401296	0.036411479713024386	0.006600386160909744	0.015935946001710666	0.05932873584662712	-0.18409502547734657	-0.021199301120532033	0.026061547418173348	-0.01220571616888344	0.05486848050700899	0.028454600054398704	0.0044370564349037744	-0.11072961695106043
dmw=14379	-0.017283851281116425	-0.028110562787638016	-0.0050308200832829275	0.01557042005404774	0.03065297212185314	0.05498448373438536	0.023867283770632186	0.01107386381564257	0.029476974773584796	-0.07778475950071839	0.014281556867589251	-0.053043166980446754	-0.00694815640801727	0.06446609372163092	0.042477388697467644	0.04888066206170816	-0.2976572266884785
dmw=14380	-0.013533972005187134	-0.025750339211480955	0.022298785352697803	0.026418712353330598	0.03242605582089375	0.033029081093804424	0.014448994784883373	0.015372337907900824	-0.004975023587339922	-0.1258894132476085	0.014447727000335475	0.06200189593423633	0.010182199982406548	0.048129069924059076	0.07669907030677359	-0.07977595599158505	-0.048875000377824995
dmw=14381	0.011513732987901815	-0.05067245130352249	0.03582714429793554	0.03979781667633053	0.025896573030255166	0.030294779694907792	0.04553581438694765	-0.04249570949393988	0.014238812849631244	0.004409217192382631	-0.1607122945602546	-0.026867459528252646	0.148572861943021	0.08791991687535528	0.06932390111879416	-0.00651397648575569	-0.14786082148855895
dmw=14382	0.02206472104785484	0.017794440848667548	0.014906816984846749	-0.004637916561610167	-0.032959378958335894	0.05196095528910982	-0.03503966255681101	0.042885176953129434	-0.014152574704091592	0.052446093273041394	-0.13379036809419642	-0.18538047016051384	0.10490395491284676	0.09682100031559326	0.0046349792410212975	0.08248991329007804	-0.12772824065390087
dmw=14383	-0.021216012613153756	-0.013804681457274204	0.020369125448256975	0.04265989908604095	0.0424138040365617	0.07168088021845098	0.005549152454772943	0.01800140364045444	-0.012189278706691287	-0.17002891970776768	0.06148820864455917	-0.16030156295619225	0.04397306398409628	0.06164202035460009	0.102443275164676	0.13145835812955597	-0.11116122790659799
dmw=14384	0.0024510685872353166	-0.015030516198125676	0.03498699508075642	0.009101750791602026	0.006053134283756645	0.07546260316105191	0.010565777347600003	-0.002989765555180268	0.09235856266748321	-0.21084029107465718	-0.02307790627662276	-0.019862802160140358	0.08542097074721167	0.0937633971637083	0.048954741144392355	0.0785500155436556	-0.09098929610192874
dmw=14385	0.005735160006896112	-0.015609229208779829	0.02381247156563382	0.024142906483722526	0.025175741040397437	0.07293727033965292	-0.013139558498840742	0.04307728401853128	0.06605139549526107	-0.02022991164337906	-0.018011537004649414	-0.2439797528493629	-0.06899992353704099	-0.031617002011904316	0.04050753338546487	-0.02839183451381655	-0.151963043237476
dmw=14386	-0.007347093727357534	-0.052711063145621795	0.005530166725770447	0.02475428265694124	-0.0043138550908859985	0.09381677695823443	-0.00928715164392857	0.03662289126868312	0.13055541997243358	0.1046724048294797	-0.040925495001765344	0.06909329418287646	0.12421141507004618	-0.00038759399809118467	0.07307908217172088	0.06546113277760346	0.03558611203664497
dmw=14387	-0.01643091260061602	-0.029413596802774222	0.021649968163196753	0.03597327943462203	0.03285932878981923	0.04489595361572474	0.018595675861310723	0.019521705093604624	-0.0626758246234762	0.03721102714332869	-0.07939875707048871	-0.00374771656667805	0.03586305948710422	0.05130374226865175	-0.006376512427162195	0.07913131524872807	-0.11189480587882417
dmw=14388	-0.021729366666796923	-0.04436008992074236	-0.0012492950620980325	0.037924645686304936	0.05258339794682121	0.03414357653075728	0.023567650070897894	0.07227658645945034	0.00022853368837771892	-0.06200149421198797	0.043846434207436835	-0.017432181981079098	0.01741468013280545	0.057636858210732056	0.0754722190479421	0.053185814713495816	-0.1113707830484143
dmw=14389	-0.013139613578199816	-0.04719868135020944	0.011855441648441767	0.018057039898162874	0.035850278831364046	0.05199352285349923	-0.0025777317753320483	0.036415500375144294	-0.014194383263966714	0.030195775552442017	0.060456427529838375	0.08884024063910889	0.01787719214649519	-0.04121609133892101	0.108066855389781	0.08315285624517854	-0.17090027580366118
dmw=14390	-0.05277577564330993	-0.016399604828816083	0.05317312430652266	0.0021890253644756275	0.03086558142401985	0.04138458064646833	0.01830486868461989	0.03138676175947841	-0.019283019225583398	0.07026578459274757	-0.01866287092193042	0.06214605579024546	0.03383050581336777	0.02767339553595416	0.07516186172855432	0.06567616038569402	-0.06787660656280614
dmw=14391	-0.011420045353899955	-0.0472582841996686	0.051591869883780395	0.03370739019492852	0.03187116271679935	0.0561584884850268	0.023477942444429023	0.008325223614985222	0.07165840507778254	-0.11749699218609266	0.03523118956527571	0.09258938907017022	-0.07586776680183827	0.031493691632976106	0.10432047712553183	-0.0434894754538766	-0.2659366519077644
dmw=14392	-0.01260313984295458	-0.04571080522163384	0.01856474132000241	0.03511530889950132	0.05159594763622832	0.08729923548040786	-0.005818994637335151	0.015015914988731227	0.01483571713285281	0.05449999794756544	0.008643835837587877	0.057340939310337236	0.004134428241684196	-0.024547962241962873	0.09253887520487625	0.04343517672499109	-0.15623699823267356
dmw=14394	-0.010608914206243103	-0.04833730711630102	0.0401199840720885	0.020431766568916432	0.049156560708828456	0.09207864341416894	-0.015570313052154283	0.00679880368616248	-0.017933646950200166	-0.12788804094397532	-0.048464662520761315	0.014015579799870559	0.1454119987342377	0.06756082889980453	0.07736300743414415	0.10305766373075187	-0.09990082487466068
dmw=14395	0.004934269855191298	-0.02851463896648143	-0.0037337433829626177	0.03428686219993571	0.022364158615213348	0.06277530269790266	-0.02045836371777021	0.005919060751383043	-0.007399291208210035	0.026115903543478036	-0.07376919455868602	0.03336503915742439	0.040275966728627655	0.014770517855092535	0.033385410446259645	0.07417473442774047	0.03572147567441075
dmw=14396	-0.02274202404804848	-0.030945855463496486	0.03274571299040796	-0.005998592969703509	0.03635549930871784	0.0390047016710785	0.016353115130662954	0.04700951217910998	0.02017252587785867	-0.10150961697625094	-0.019303666656022234	-0.008758844198822557	0.02178038513396041	0.04124829101434779	0.06761067497114515	0.012422993321093645	0.07142075494817024
dmw=14397	-0.014426974670807002	-0.04165440781448404	-0.002304435884428302	0.0013712952875590823	0.03148529186538629	0.04846237736075365	0.022764718623227043	0.008415453662820815	0.011682288749588321	-0.0026840129003965485	-0.02481892244533135	0.03601539661386699	0.0382289484341336	0.044686922851249755	-0.04240802969551194	0.05335811610105712	-0.17866161758680665
dmw=14398	-0.003201951617586629	-0.037997521204697904	0.008356414015042612	0.024214881192448523	0.006046533999626735	0.07030102164426977	0.028861158524027708	0.024353516757464333	0.02338230733308555	-0.07232309057380137	0.03798631645383832	0.024679823820445423	0.041854551871052914	0.0711578928714226	0.03274973335339182	-0.005417004296414785	-0.11609455742676755
dmw=14399	0.006210765142517505	-0.041601160446988805	0.01977297373694442	0.054983614491724064	0.03200678342350172	0.018839394320284586	0.04771206389786342	0.013721962715222524	-0.003020782566861002	-0.23410857312452227	0.07767062111553347	0.034507689594597935	-0.008141843433998042	0.05186816145543249	0.027893723484761712	0.03571047157797369	-0.18254265684524895
dmw=14400	0.01663585014652924	-0.0739709321713703	0.06490488538756956	0.00836381368423389	0.03253894689165737	0.08965473450295791	0.023999644863566094	0.02377455408810547	0.011441533904402612	-0.19952551786213246	-0.043607892228520795	0.06317749641072778	-0.06660593151824934	0.07081327478833843	0.11724466344535245	0.12254255839454742	-0.030509060875466676
dmw=14401	-0.012156111388874513	-0.020953098460094743	0.02163326723874104	0.022417145415706385	0.021215238089816957	0.03292255662756449	0.04102104109902205	0.03658931016535316	0.0036818912156144634	-0.19836882897741803	-0.04743200018699478	0.06729415224953139	-0.06749529304047608	0.05381389694773431	0.013977036894862849	0.059351771227658334	-0.06899816019064353
dmw=14402	-0.012671978822373697	-0.028757987376384686	0.009685343479130415	0.019575709819473097	0.027046695135939047	0.05066962354711535	0.0410027933870033	0.037955441814154556	0.026924195713638577	-0.11992680600176797	-0.05951998976212436	0.08650633686646081	-0.10389785729951106	0.04800905245356446	0.03890630853791377	0.02605394499017899	0.021091866349120636
dmw=14403	-0.00044990832845526185	-0.0658087914022607	0.03899741943012136	0.009039884697034983	0.020653819946522156	0.06710350252655972	-0.001399874587907246	0.03149129124929129	0.08677016470551391	-0.19100124557051312	-0.06782048804455088	0.048225713118010605	0.07976884806835038	0.09167043264760799	0.026522257946834937	0.06553864659758057	0.04137708571388554
dmw=14404	-0.0138813473139906	-0.025862344063006804	0.020400011393420958	0.02272480590186987	0.025902736938142712	0.007921614756611572	0.028795534368206477	0.02936395273785486	0.06202925046656205	-0.15325575009193348	0.01203041681707806	0.0034696846198982723	-0.05655811313211989	0.03427681588905229	0.07085448059328137	0.04799836793326384	0.0006472101680283782
dmw=14405	-0.004628567672956163	-0.05435142880786137	0.03318238568379672	-0.020807768273083393	0.035973224315534735	0.03364742460415515	0.041969831675986224	0.05320836703750942	0.03386110218003002	-0.1526582374228297	-0.0558396672775856	0.10611333836184511	0.07198543505144794	0.06771076799496434	0.070887677092618	0.09554810865466201	-0.12967537702145715
dmw=14406	0.003789901726406253	-0.027279379146517346	-0.02256007469288146	0.02246342423442793	0.037417589734228596	0.055656601127658356	0.005435903525818242	0.05074426925010955	0.06543096185865038	-0.12880533113185122	-0.013135517431220989	-0.003630113830415671	-0.02654943257233433	-0.035184318065749176	0.09209920519934045	0.05716923649673755	0.04890190486550261
dmw=14407	-0.031563661367383866	-0.053521986880840644	0.048793046143877694	0.012969565161114693	0.022506156600550442	0.08122642562466487	0.018840023021088448	0.007878889730781768	0.018866418070210944	0.04631770817995806	-0.026621250790539563	0.007286231395515097	0.07994632344980723	0.054460860168756176	0.11029075816226941	0.09050768835691114	-0.1340721454078585
dmw=14408	-0.024781417056575328	-0.06286838468820571	0.05144362837883487	0.003992585455617537	0.038832374362087196	0.08953386114847428	0.0047223007869634515	-0.008993744212984156	0.0204289794363961	0.13553541802949243	-0.016570824175115684	0.00121117286958905	0.0626343805135865	0.06246846446058363	0.1345611285680336	0.09509265150448121	-0.06972743827973005
dmw=14409	-0.04332919697935267	-0.03932093698495487	0.037004748051836955	0.028437445039822595	0.02820433708191794	0.09099394856545606	0.016524353367327826	0.02354485554932073	0.06810237696770982	-0.027768903798853994	-0.05521272807010402	0.07488546622534675	0.08302616165827958	0.04353836749881457	0.10599378340191257	0.10794459794727762	-0.11876595476759555
dmw=14410	-0.010668335152799524	-0.02995036401441964	0.022842769325287615	0.008187546854368621	0.007058871543970557	0.066537057521032	0.030056605708085438	0.011532486617903293	0.01009020894913304	0.0032674103156223877	-0.020308944295846287	-0.04343859312595588	0.03160457337278699	0.02898895320947026	0.092069072218806	0.02649229179100776	-0.033411123212031546
dmw=14411	-0.015515998480394533	-0.04355850878176215	0.032119334550062884	0.01654605270967746	0.026294824797528205	0.07037269127081991	0.01800442948910408	-0.0016066144323204634	0.03200097108328581	0.02851633120844066	-0.037888689741883086	0.01906963934291539	0.04274662178872435	0.03879731959540511	0.056933960169296194	0.07015684232967745	-0.07755605312133651
dmw=14412	-0.023866196514397475	-0.04172290013052815	0.03981415103902042	-0.0007117550508812798	0.03240350532426117	0.09209080419491844	0.05152875145503566	-0.014863645941875614	-0.0034536113400627233	0.022129882918391908	-0.06380146694319866	0.021026944784625856	0.15232886719335437	0.05357621251017097	0.09122284740418618	0.11704024907639798	-0.24294006212054198
dmw=14413	0.008102584290904491	-0.05266708369549655	0.02202463721111425	0.042570435450273614	0.029873702269556768	0.08187356757830888	0.039860603848683396	0.004879195106447964	0.024679923382000757	-0.03937161960278179	-0.20136646687484894	0.018389840137360225	0.11268908147481937	0.05990232672596163	0.09345156609403227	0.00041624738412082696	-0.09724698947232502
dmw=14414	-0.032886536759737184	-0.02384690884460683	0.0259132496204586	0.021034863307465512	0.05274403452653609	0.051408645763695526	0.048235590467841094	0.002823422667074027	-0.004232925421174039	0.04972501602093782	-0.04977142609907037	0.04780338189872624	-0.0072970839081644145	0.07791874051379633	0.07492370374870816	0.06816508098646001	-0.09466112530962878
dmw=14415	0.0033401590299323436	-0.028138000690213216	0.0027176127057360056	-0.01085628588721721	0.02444477211542151	0.03523465790104752	0.025072967499454646	0.03964042975543569	0.03166854549084874	-0.10736562756479762	-0.0026507966668285476	0.052621856339226225	-0.07152793720231188	0.0665190258386581	0.029636496048023098	0.05301626064674703	-0.05119764847338126
dmw=14416	-0.0234598806479257	-0.07233120926111813	0.0629715613395938	0.052797667462584186	0.06155911591914476	0.06474984832169828	0.04221667601378287	0.040041248617862846	0.029495275718384617	0.0026304017956076953	-0.03271703823705352	-0.14425196836355836	0.01898309883937288	0.04244754539032025	0.07394377978549505	0.07829750223166432	-0.3192133391848654
dmw=14417	-0.023475785486941625	-0.0038191026303956432	-0.01255561373515024	0.04560525267794102	0.01855245210019074	0.05225269014111655	0.01870691460985241	0.03631296214598223	0.015279853128722487	-0.20040863233534767	-0.08549408837654837	0.02322934580735314	0.06943119731240022	0.053641300341604636	0.03927700010009039	0.052761689587606964	-0.13444869605408305
dmw=14420	-0.017483351258782975	-0.009882348474302138	-0.04298298761405339	0.03174851468937101	0.055019611543089764	0.06422558389879729	0.039837045549649286	-0.005003111057874321	0.04280055577966457	-0.15205455617542096	-0.06660913266519031	0.06189394802453507	-0.013776644034166785	0.031264940793848006	0.06269086193058881	0.0770566851031802	-0.03607822394032467
dmw=14421	0.00113917664233254	-0.028308597577712424	-0.005616711234022742	0.0032365581155111567	0.014897071564302755	0.05783786431193416	0.020328772190908784	0.023428389296537677	0.007155839264356034	-0.18460642028178675	0.045624206003797685	0.010294066111268152	0.0821686285804829	0.04673868730898423	0.06162455380633669	0.061106937940600514	-0.10767369939212179
dmw=14422	-0.0026980052765563922	-0.03202544800773488	-0.032265946182572613	0.03546116377149611	0.03534135775806824	0.055830338702170135	0.014980521865166185	0.053365251317814444	-0.025791120574322424	0.03941125507007226	-0.07054994285505334	-0.15085703034001174	-0.02311805288808577	0.04037715696305766	0.03969671409413578	0.06552313423233169	-0.18014461356387768
dmw=14423	-0.00603055307620548	-0.024386485413576464	0.009551572474594483	0.023603862616201954	0.01871977225493593	0.03596219722133254	0.016239471764783797	0.04251651118351363	0.022680313770211846	-0.15631600494625397	-0.08304598955115061	0.03469496650428783	0.0498984685364352	0.015019664961951174	0.058281300150328286	0.03277822479106984	-0.08246484110274965
dmw=14424	-0.009616079632299268	-0.030702266380903454	0.0025412257827873708	0.006900261558361209	0.06241836467005635	0.06816560337635591	0.040685271372839726	0.03111767481327332	0.028760301232829466	-0.19077942267066406	-0.02627958845663214	-0.03648854271114044	-0.06448881006769258	0.05087633500096467	0.08369345536382922	0.10442626098062102	-0.10099122589764409
dmw=14425	-0.006135759010772457	-0.017676882074277755	0.02392236869607378	0.01240248486545914	-0.006981289075599806	0.08167709340444929	0.0032989532742567773	0.006993972507581048	-0.012644348001499717	-0.13497698625060006	-0.09796135062993994	-0.032483011209837764	0.018960773194380276	0.016819034871325522	0.05560621633479146	0.09090453357740003	-0.08948915554108094
dmw=14426	-0.012542662307903019	-0.03236619496462356	0.004151101687326131	0.022197279632572786	0.038629142195303	0.07697307213561488	-0.0014732198869357171	0.011662243036072328	0.0072600007561742785	-0.0019072342973794898	-0.013573115903785293	0.07569223111403411	0.0716635231060424	0.05461143032714477	0.0929665247189807	0.005096631824414444	-0.34946690871662317
dmw=14427	0.0033555351311576054	-0.040679447955679904	-0.005215657562805065	0.00791368430779471	0.029484776831900317	0.03963232060069899	0.02683140780629878	0.037083756301317106	-0.006593783201301995	0.020087134007568896	-0.06151206177001867	-0.044353404522043616	0.022065141261235932	0.033934532011728136	0.07125550605907272	0.07396479230694808	-0.26457941628172266
dmw=14434	0.051826594310457885	0.010665356903004852	0.06125076916461236	0.07949537781253024	-0.16558916792459855	0.07171499577707163	-0.16508463512222704	0.12235048514848534	-0.10804552964124303	0.03353148948018425	-0.17952204215703726	0.08011127560252551	0.07278071600947245	-0.1596481171936418	-0.037492934633070685	0.09326160417497276	0.12789532041470053
dmw=14435	-0.009323337913903718	-0.022585868518732344	0.012999498988265912	0.030258457046602794	0.06302782083143388	0.05112953993792746	0.026085159881652498	0.038349322411565745	0.05371232884356414	-0.21180465084252664	0.01357409883296068	-0.05881464083381094	0.051188418283186765	0.04508097442322956	0.06739968772926286	0.0880145107142839	-0.1483992992158757
dmw=14436	0.002650386592472964	-0.029185848220690702	-0.013831569498336527	-0.01170043105291052	0.06048566104738018	0.04178769841244501	0.02168928833628958	0.06026556240380898	0.019778859239702795	-0.06874847038529974	-0.05203900904699976	-0.027726481678016168	-0.021321618272425735	0.05132898518383988	0.04564822242099098	0.09328808287189427	-0.053100306541874476
dmw=14437	-0.018119828165982677	-0.03947122593475827	0.0032270528190344594	0.009619454230460622	0.03494115952320831	0.0604333267914694	0.0035798168013485565	0.008844557345605408	0.04182722345349488	-0.14469200871246735	0.03367712980650728	0.04013723470920916	0.04552141383189379	0.0637887425804704	0.07845138858953515	0.0252736589112198	0.05924960160334347
dmw=14438	-0.006127564657872009	-0.04530446984076386	0.04299674933331232	0.011352437117143066	0.01367962917400134	0.08654196072231035	0.036342726970963746	0.027465868208902733	0.01959470788074391	0.0088985928625126	-0.02387055962805129	-0.15089227174301667	0.05528126529890498	0.02606164761387575	0.070079426739451	0.09781851580201628	-0.31319352235088305
dmw=14439	-0.032010074647060405	-0.006218904779240364	0.014788905618540737	0.006022359696223223	0.013583500871096943	0.03988489132227735	0.015677213903686482	0.03256595996331613	0.05169724761871897	0.05779162336514854	-0.0465342823153575	-0.06457931037138154	0.029679322602796487	0.0830279909517363	-0.013872730830611357	-0.08586500387812201	-0.16329669935190883
dmw=14440	-0.013221080345336533	-0.050222552368052065	0.028950778346443218	0.04946704846296912	0.05443073135996823	0.08167547590706548	0.04723192553016686	0.05719927173839123	-0.01587114450572591	-0.3481823154830971	0.05792453180550183	0.07950542447811404	0.005471373288356007	0.01904210801194861	-0.07892225573847167	0.053353286538171285	-0.007521658310552182
dmw=14441	-0.014027693681554987	-0.02432441315516687	0.0201523674507188	0.04474376418258119	0.03182041573713201	0.03731917702845511	0.03281980429417408	0.03242128825755364	0.024525297831696546	-0.16465512232460633	0.07893596574740824	-0.09667694803593918	-0.12281786864411015	0.03916264364575439	0.06976376840501952	0.06130750045323674	-0.09024727628958917
dmw=14442	-0.00046512108746188385	-0.021113522099670545	0.04688060364106106	0.017338942679221758	0.028255112192788645	0.04074199700694647	0.01077263712933152	0.02127893130291003	0.026993466439952818	-0.2495965320785506	-0.003666957861154785	-0.08023490575664016	0.017394792023637695	0.06592123561597485	0.08066572704739705	0.06071276991058905	-0.16812694583340904
dmw=14445	-0.013132393036535905	0.0007826913142080505	0.029430147672952822	0.06585281637772633	0.0350316742667095	-0.020531153425455084	0.018701475264401246	0.02469202775236634	0.017100547274125466	-0.15894710899677889	-0.011470700544582546	0.012204126073275479	0.13048453677517302	0.07511984100600766	0.06026651015895523	0.06862995527252547	-0.29457754160044425
dmw=14446	-0.00639971129726935	-0.009795399476191124	0.0025315354209236585	-0.02872607424082163	-0.0018424851398054498	0.03973551679871845	0.03131193725093906	0.022935422492659452	0.051298232887738715	0.013274637471246797	-0.01198879806680786	-0.048741580399669915	0.02455909105452192	0.04394152414489605	0.05636866362630466	0.02822890559348734	-0.1993383894243641
dmw=14447	0.015284849534562883	-0.018026585789697847	-0.013064099547733354	-0.014162431723325763	0.036603743443829106	0.07050896579488608	-0.01585792114657747	0.015791591029826635	0.027692062050386546	-0.07759509202139203	-0.09576763591512705	-0.013408112853485199	0.11079510651546987	0.01990112297699287	0.05048199798014341	0.04441045716927938	-0.04764660246965846
dmw=14449	-0.0023454316540342246	-0.03579137753470463	0.030791940090785896	0.01954537201588824	0.03105401184446721	0.05221219744757888	0.02430798107087795	0.02785747117704629	0.02306271082358491	-0.2300637446362792	-0.009647909647970798	0.005463247930285409	0.07019370549613013	0.04408474224772274	0.06482555083983488	0.05095719292818257	-0.1343174636564537
dmw=14450	-0.04481591236199578	-0.06095955725188307	0.01927282996414159	0.06981884956179896	0.05414807361399898	0.11273741956547878	0.05706433890844864	-0.00482460839770249	0.03345036393739953	-0.06567854920468619	-0.10642572291626284	0.10402583952098454	0.13109430938147715	0.0807426844895085	0.11257738053612121	0.09353843885609736	0.1431141881557999
dmw=14451	0.001673175997590537	-0.011152720448272757	0.02186539704754853	0.007461432594029316	0.03426078261169141	0.014927382868374917	-0.013974188111188002	0.06249619558821595	0.055139636837277184	-0.21310934169403262	0.011678964421981686	0.03795849581226074	0.008560975664363535	-0.010264577110569939	0.03457120531222102	0.05482093836596813	-0.3105480656530216
dmw=14452	-0.015863675678267408	-0.03128555987739601	0.018486559992801244	0.05334689318354313	0.034343390564543386	0.0806528858722122	0.022147871453284673	0.033086345866783495	0.0005194827513120837	-0.17814362259230665	-0.010293075593825418	0.009136266486960865	0.05256033235031787	0.04750016676243207	0.09321753428930224	0.053105255961733655	-0.12452539468645185
dmw=14453	-0.0029323867871472453	-0.006711616198598058	-0.010056714384435006	0.03419413967569951	0.042573350670443655	0.01302738515862667	0.020765205070690906	-0.006236119732276557	0.017147733740940363	-0.1260585758104349	0.03921094650019674	0.051560201739836775	-0.13527976688784793	-0.008044140417659551	0.025518496883532915	0.05852014863557209	-0.18954697450684055
dmw=14454	0.006185761044535276	-0.028923666425181516	0.0020423888803704493	0.004113178956100749	0.03378599793342274	0.029669158805341933	0.03519770214244333	0.0036377497760902155	0.0628067321721838	-0.1393400420862655	-0.01975195306668376	0.055454580398576425	0.06660316003158773	0.044389568702087656	0.06639658571848661	0.027603776781082168	-0.16405952930154732
dmw=14455	-0.015801254153493316	-0.02054643006264467	0.01384023495925657	0.011774934188036768	0.022907207606085223	0.0408913572312023	0.01815527398924055	0.03815733520711173	0.04325695827490661	-0.09097740081734562	-0.04543730515994493	-0.014465169913135179	-0.007293494771667297	0.05041793821952567	0.03284605764005877	0.05580979232896466	-0.19515114291233238
dmw=14456	-0.01505586622794175	-0.010830117374134196	0.052862687381036055	0.02354546041169281	0.014553894443314341	0.05425129938280704	-0.00050848893244404	0.03548659328845627	0.0442658360346595	-0.1834534813785611	0.014154333863024338	0.059966051171261414	-0.09534882257786426	0.02136733466754759	0.023891435121187188	0.05653123920124148	-0.16128956616101542
dmw=14457	0.0037068222827950636	-0.03161217190861987	-0.0002666337520123019	0.06396581904325838	0.048380807202014986	0.07891954397214995	-0.003930401853163623	0.01983491526938197	0.05484426997022118	-0.1898568952891888	0.06182270354642794	-0.06993140198684467	-0.1410398183274818	0.05608750446169253	0.08323646998386647	-0.006739389790231365	-0.1686635442308102
dmw=14458	0.005862299325078424	-0.04639186835664355	0.05624857246690185	0.025648465912139873	0.029746891490645244	0.013342229027188068	-0.06927154521670709	0.05256518164389112	0.057691135405768645	-0.19088764661619362	0.07455538252285654	0.059364431311896726	0.03616295914930612	0.050994458858658276	0.03696918771903379	-0.046447009125922034	-0.014020828337432234
dmw=14459	-0.05271079065405482	-0.02166814693701835	0.0038115560674939486	0.06544123688322268	0.038605126497149755	0.07191918639081052	0.032684705871149466	0.032564221129459114	-0.03803394461033982	0.0998882841106119	0.011177095339786614	0.012572450628892007	0.0013179077476618284	0.04192576996446229	0.04801796175476147	0.13232958350429702	-0.4507666484121756
dmw=14460	-0.0024342700549628837	-0.03117520134862517	0.04485645720862741	0.07637194576669093	-0.0037935735631471346	0.045460416652031266	0.02837345793028001	0.01813591782105084	-0.03625277907615765	-0.022244072039915852	-0.11112233249257175	0.09868168116569942	0.006270232288548505	-0.03770837413345873	0.005174386501624051	0.048642100557684254	-0.24287479925154642
dmw=14461	-0.00467230064969526	-0.022188058985778136	0.012846245914549748	0.01934781008733677	0.007650818615300481	0.026613385860853045	0.038627457416756106	0.03161518873511271	-0.019970684423048835	0.027572760608326807	0.05378654041099673	-0.12614041217487715	-0.09572228288261164	0.054359975017334916	0.03145818167913039	0.018981153222333402	-0.07439929104434906
