dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=13863	0.1713823767178658	0.13548387096774195	0.1865671641791045	0.2246376811594203	0.1068840579710145	0.1391941391941392	0.07073170731707316	0.10465116279069768	0.02631578947368421	0.19801980198019803	0.109375	0.22033898305084745	0.23255813953488372	0.030927835051546393	0.22448979591836735	0.1111111111111111	0.203125
dmw=13868	0.73992673992674	0.7921387283236995	0.8763702801461632	0.831081081081081	0.8942661756970016	0.8758002560819462	0.8801169590643275	0.6192926045016077	0.8857142857142857	0.7828162291169452	0.7106741573033708	0.8878504672897196	0.6200607902735562	0.9006085192697769	0.9622641509433962	0.8639455782312925	0.7724137931034483
dmw=13908	0.55668358714044	0.39517625231910947	0.37799043062200954	0.6637168141592921	0.22709163346613545	0.30392156862745096	0.21468926553672316	0.543046357615894	0.0975609756097561	0.6346153846153846	0.5333333333333333	0.5588235294117647	0.7045454545454546	0.05263157894736842	0.46153846153846156	0.8947368421052632	0.6944444444444444
dmw=13925	0.29821717990275526	0.3184601924759405	0.41040462427745666	0.3732394366197183	0.0586145648312611	0.3705357142857143	0.12403100775193798	0.2920634920634921	0.1506849315068493	0.425531914893617	0.28431372549019607	0.3793103448275862	0.3617021276595745	0.09090909090909091	0.4594594594594595	0.4931506849315068	0.3333333333333333
dmw=13958	0.7214285714285714	0.662621359223301	0.6193548387096774	0.7888888888888889	0.4978902953586498	0.8910891089108911	0.24444444444444444	0.8083333333333333	0.0975609756097561	0.38235294117647056	0.6140350877192983	0.7727272727272727	0.8333333333333334	0.6274509803921569	0.782608695652174	0.6666666666666666	0.7692307692307693
dmw=13983	0.5761772853185596	0.5892857142857143	0.6153846153846154	0.5476190476190477	0.2	0.4788732394366197	0.2465753424657534	0.6612903225806451	0.38461538461538464	0.5	0.32558139534883723	0.65625	0.6857142857142857	0.4358974358974359	0.5862068965517241	0.5555555555555556	0.5625
dmw=13984	0.6898779612347452	0.6830559757942511	0.6658986175115207	0.7188498402555911	0.44932432432432434	0.7222222222222222	0.6241610738255033	0.6617647058823529	0.6896551724137931	0.4807692307692308	0.4387755102040816	0.6818181818181818	0.6447368421052632	0.4077669902912621	0.7317073170731707	0.8536585365853658	0.6739130434782609
dmw=14007	0.9204545454545454	0.8927392739273927	0.9186851211072664	0.9655172413793104	0.943502824858757	0.9398148148148148	0.9358024691358025	0.9492273730684326	0.952	0.8181818181818182	0.8611111111111112	0.900523560209424	0.5416666666666666	0.9791666666666666	1.0	1.0	0.825
dmw=14011	0.8300366300366301	0.7665639445300462	0.8502673796791443	0.8758169934640523	0.6148007590132827	0.7892561983471075	0.6124661246612466	0.7989276139410187	0.48854961832061067	0.8181818181818182	0.6111111111111112	0.8433734939759037	0.6633663366336634	0.5526315789473685	0.813953488372093	0.65625	0.796875
dmw=14031	0.7922312556458898	0.7811203319502075	0.74	0.8611111111111112	0.4677804295942721	0.725609756097561	0.460431654676259	0.8523489932885906	0.37681159420289856	0.6395348837209303	0.6116504854368932	0.76	0.873015873015873	0.5178571428571429	0.875	0.9166666666666666	0.75
dmw=14033	0.8910179640718563	0.8512820512820513	0.8719512195121951	0.9519650655021834	0.9242424242424242	0.935672514619883	0.8698884758364313	0.8980582524271845	0.9305555555555556	0.6923076923076923	0.8333333333333334	0.9690721649484536	0.8877551020408163	0.8787878787878788	0.8648648648648649	1.0	0.7857142857142857
dmw=14035	0.924937965260546	0.8356940509915014	0.8629032258064516	0.9002375296912114	0.9467889908256881	0.9222614840989399	0.8968609865470852	0.9207708779443254	0.9180327868852459	0.7928571428571428	0.9550561797752809	0.9357798165137615	0.7529411764705882	0.9305555555555556	1.0	0.9047619047619048	0.8
dmw=14036	0.9032258064516129	0.8741721854304636	0.9203703703703704	0.9356984478935698	0.9281045751633987	0.958217270194986	0.952712100139082	0.9525691699604744	0.9317073170731708	0.8095238095238095	0.9261363636363636	0.953307392996109	0.6779661016949152	0.9523809523809523	0.9841269841269841	1.0	0.7086614173228346
dmw=14037	0.9059561128526645	0.8797653958944281	0.9236514522821577	0.9446870451237264	0.8902554399243141	0.9438202247191011	0.8851351351351351	0.9221052631578948	0.8488888888888889	0.628140703517588	0.9289940828402367	0.9186991869918699	0.8384615384615385	0.9258312020460358	0.9491525423728814	1.0	0.9333333333333333
dmw=14038	0.8716577540106952	0.8332129963898917	0.8770161290322581	0.9263959390862944	0.8993288590604027	0.928082191780822	0.9087048832271762	0.9010416666666666	0.890295358649789	0.5	0.9252336448598131	0.9379310344827586	0.7961165048543689	0.8896551724137931	0.8717948717948718	0.8333333333333334	0.75
dmw=14039	0.8707964601769912	0.8674220963172804	0.926605504587156	0.9185606060606061	0.9264705882352942	0.9197080291970803	0.8863636363636364	0.9142857142857143	0.8739130434782608	0.6349206349206349	0.8817733990147784	0.9240506329113924	0.9626168224299065	0.9363957597173145	1.0	0.9259259259259259	0.6285714285714286
dmw=14040	0.9081385979049154	0.8840970350404312	0.9392133492252682	0.9212121212121213	0.9207100591715977	0.945518453427065	0.8891428571428571	0.9244992295839753	0.9027431421446384	0.75	0.8682926829268293	0.9548387096774194	0.9248826291079812	0.9395348837209302	0.9523809523809523	1.0	0.7913669064748201
dmw=14041	0.8841996911991765	0.8556051457075348	0.8948701709943002	0.9299610894941635	0.9044652128764278	0.9007009345794392	0.915844838921762	0.91311093871218	0.9513274336283186	0.8400770712909441	0.8713910761154856	0.9240121580547113	0.8012618296529969	0.9426048565121413	0.9532374100719424	0.9512195121951219	0.8357142857142857
dmw=14042	0.8586162440911044	0.8477598956067856	0.8768472906403941	0.8998682476943346	0.912	0.9568345323741008	0.8637770897832817	0.8774583963691377	0.9556135770234987	0.6974358974358974	0.9	0.8674033149171271	0.8614457831325302	0.9319727891156463	0.9689922480620154	0.9066666666666666	0.8387096774193549
dmw=14043	0.9188654353562006	0.8602746326186461	0.9070048309178744	0.9425036390101892	0.9404761904761905	0.9368863955119214	0.9017045454545455	0.9323636363636364	0.9501779359430605	0.7624113475177305	0.8896321070234113	0.8647798742138365	0.937007874015748	0.9219143576826196	0.9714285714285714	0.9558011049723757	0.7925925925925926
dmw=14044	0.9089726918075423	0.8618753509264458	0.9398826979472141	0.9192660550458716	0.9041570438799076	0.9058823529411765	0.880354505169867	0.9127272727272727	0.9463414634146341	0.6544117647058824	0.8631578947368421	0.9696969696969697	0.8125	0.9649122807017544	0.9767441860465116	0.9692307692307692	0.8545454545454545
dmw=14045	0.8651196519216824	0.80835734870317	0.8918918918918919	0.9170731707317074	0.8571428571428571	0.9400921658986175	0.8616236162361623	0.8660194174757282	0.8103448275862069	0.7927927927927928	0.85	0.9411764705882353	0.7288135593220338	0.9017857142857143	0.9156626506024096	0.9583333333333334	0.48
dmw=14046	0.8985395849346657	0.8417169684775319	0.871900826446281	0.9245283018867925	0.8787375415282392	0.9217687074829932	0.9036144578313253	0.929701230228471	0.9190283400809717	0.569620253164557	0.8306010928961749	0.9591836734693877	0.8888888888888888	0.9436619718309859	0.9615384615384616	1.0	0.7924528301886793
dmw=14047	0.8819444444444444	0.8445454545454546	0.9002123142250531	0.897119341563786	0.9039665970772442	0.9547038327526133	0.8857142857142857	0.9009345794392524	0.8894736842105263	0.48314606741573035	0.853448275862069	0.78125	0.5625	0.9603960396039604	0.8936170212765957	1.0	0.6190476190476191
dmw=14048	0.8635305076851421	0.8158260064784821	0.8473609129814551	0.9333333333333333	0.9227421109902068	0.9723404255319149	0.9087893864013267	0.9248768472906403	0.9543147208121827	0.6864406779661016	0.8130081300813008	0.8905472636815921	0.9375	0.9333333333333333	0.9736842105263158	0.9605263157894737	0.8356164383561644
dmw=14049	0.8840816326530613	0.8600160901045857	0.8992537313432836	0.9171974522292994	0.8982597054886211	0.9076305220883534	0.8473520249221184	0.8720538720538721	0.910377358490566	0.49206349206349204	0.8673469387755102	0.9404761904761905	0.875968992248062	0.9174311926605505	0.95	1.0	0.75
dmw=14050	0.8910344827586207	0.8489388264669163	0.9022082018927445	0.9421487603305785	0.8333333333333334	0.983957219251337	0.8369098712446352	0.8888888888888888	0.92	0.33980582524271846	0.7868852459016393	0.921875	1.0	0.972972972972973	0.9333333333333333	1.0	0.75
dmw=14051	0.893739230327398	0.8603936039360394	0.912621359223301	0.9123711340206185	0.9093298291721419	0.9473684210526315	0.8871287128712871	0.9441489361702128	0.9407407407407408	0.7093596059113301	0.7169811320754716	0.8888888888888888	0.7974683544303798	0.937984496124031	0.8627450980392157	0.9390243902439024	0.7241379310344828
dmw=14052	0.8925143953934741	0.9031007751937985	0.9650537634408602	0.9577922077922078	0.8988235294117647	0.8681818181818182	0.9064516129032258	0.9413407821229051	0.9259259259259259	0.6376811594202898	0.9387755102040817	0.8951048951048951	0.9375	0.9145299145299145	0.8837209302325582	0.9210526315789473	0.9411764705882353
dmw=14053	0.8773381294964029	0.8305634373733279	0.8906882591093117	0.9145907473309609	0.9082412914188616	0.9762419006479481	0.8717241379310345	0.9101717305151915	0.8895184135977338	0.640625	0.8163265306122449	0.7902097902097902	0.8776978417266187	0.943502824858757	0.9545454545454546	0.7647058823529411	0.8288288288288288
dmw=14054	0.9219143576826196	0.8475952529668956	0.9271623672230652	0.9163265306122449	0.9288762446657184	0.9411764705882353	0.9160714285714285	0.9471544715447154	0.957345971563981	0.6666666666666666	0.8978102189781022	0.8877551020408163	0.770949720670391	0.8901734104046243	0.9814814814814815	0.9622641509433962	0.8955223880597015
dmw=14058	0.9016817593790427	0.9199776161163962	0.9378427787934186	0.960377358490566	0.9428848015488868	0.9414414414414415	0.9224652087475149	0.9528301886792453	0.9551282051282052	0.7745098039215687	0.89937106918239	1.0	0.7888888888888889	0.9523809523809523	0.9444444444444444	0.905982905982906	0.8571428571428571
dmw=14059	0.8978388998035364	0.8526048284625158	0.9290780141843972	0.910873440285205	0.9245283018867925	0.946969696969697	0.8969072164948454	0.9454545454545454	0.9285714285714286	0.7034883720930233	0.9058823529411765	0.9902912621359223	0.7631578947368421	0.8840579710144928	1.0	0.967391304347826	0.7525773195876289
dmw=14060	0.864951768488746	0.8421887390959556	0.8954128440366973	0.9228187919463087	0.8509316770186336	0.8438818565400844	0.7714932126696833	0.8578088578088578	0.8723404255319149	0.7123287671232876	0.7572815533980582	0.8468468468468469	0.9010989010989011	0.89375	0.9607843137254902	0.9583333333333334	0.717948717948718
dmw=14061	0.8582255907267053	0.8050282195997948	0.8736462093862816	0.9112050739957717	0.8639380530973452	0.8631178707224335	0.927461139896373	0.9015817223198594	0.9227272727272727	0.7012987012987013	0.8603603603603603	0.9634146341463414	0.9215686274509803	0.9390862944162437	0.9384615384615385	0.98989898989899	0.6753246753246753
dmw=14062	0.9187432286023836	0.8712349397590361	0.8979963570127505	0.9373333333333334	0.8045178105994787	0.8647260273972602	0.7856272838002436	0.9301204819277108	0.8326996197718631	0.6927899686520376	0.8384279475982532	0.7714285714285715	0.8740740740740741	0.7965116279069767	0.9178082191780822	0.8666666666666667	0.7446808510638298
dmw=14067	0.9281961471103327	0.8693508627773213	0.9436133486766398	0.9295774647887324	0.9250585480093677	0.9422066549912435	0.8941747572815534	0.9127962085308057	0.9329268292682927	0.7115384615384616	0.8922413793103449	0.9761904761904762	0.848	0.9337016574585635	1.0	1.0	0.8583333333333333
dmw=14068	0.8550247116968699	0.8370720188902007	0.9140461215932913	0.9090909090909091	0.8946360153256705	0.9459459459459459	0.8997429305912596	0.9411764705882353	0.9352941176470588	0.6830985915492958	0.8778625954198473	0.8251748251748252	0.7608695652173914	0.9436619718309859	0.9344262295081968	0.9661016949152542	0.7083333333333334
dmw=14069	0.8822322527697989	0.8192721257237386	0.931665062560154	0.9094387755102041	0.9	0.9813829787234043	0.8775510204081632	0.9066339066339066	0.9406528189910979	0.8311688311688312	0.91701244813278	0.8736842105263158	0.6839622641509434	0.9329608938547486	0.9576271186440678	0.9748427672955975	0.75
dmw=14070	0.9237536656891495	0.8804034582132565	0.8949579831932774	0.9030303030303031	0.937125748502994	0.967741935483871	0.8863636363636364	0.9447236180904522	0.9259259259259259	0.375	0.8811881188118812	0.9833333333333333	0.9354838709677419	0.9512195121951219	0.9655172413793104	1.0	0.6363636363636364
dmw=14077	0.8521647307286166	0.8071748878923767	0.8609112709832134	0.9311740890688259	0.8410757946210269	0.9269662921348315	0.8189910979228486	0.8911917098445595	0.8556701030927835	0.6577181208053692	0.7857142857142857	0.7419354838709677	0.543859649122807	0.8072289156626506	0.9038461538461539	0.8125	0.3888888888888889
dmw=14078	0.914651493598862	0.8611556982343499	0.8733705772811918	0.9173913043478261	0.9232736572890026	0.9482758620689655	0.9098939929328622	0.9215686274509803	0.9635036496350365	0.8775510204081632	0.875	0.8421052631578947	0.8979591836734694	0.9461077844311377	0.9444444444444444	1.0	0.6307692307692307
dmw=14079	0.8837837837837837	0.856338028169014	0.9130434782608695	0.9477124183006536	0.9046321525885559	0.966824644549763	0.9126760563380282	0.9007444168734491	0.8571428571428571	0.6640625	0.9084507042253521	0.8412698412698413	0.8207547169811321	0.896551724137931	1.0	1.0	0.6935483870967742
dmw=14080	0.8946518015834545	0.8580539899139721	0.9201696876205168	0.9385297845373891	0.9124251497005988	0.9349289454001496	0.9043752819124944	0.9072632944228275	0.9096244131455399	0.7295673076923077	0.8565022421524664	0.8800959232613909	0.7973684210526316	0.9380234505862647	0.9372197309417041	0.9527027027027027	0.7491166077738516
dmw=14081	0.9089327146171694	0.9077669902912622	0.8878048780487805	0.9344827586206896	0.9413298565840938	0.9164179104477612	0.959758551307847	0.9343544857768052	0.8934426229508197	0.813953488372093	0.8902439024390244	0.8557213930348259	0.9166666666666666	0.8808290155440415	0.9895833333333334	1.0	0.7222222222222222
dmw=14082	0.9025619487610248	0.8626094974642693	0.9265255292652553	0.9291497975708503	0.9154375614552606	0.9522546419098143	0.9166666666666666	0.928235294117647	0.9387755102040817	0.685	0.898936170212766	0.95	0.9132653061224489	0.9570815450643777	0.98	0.9512195121951219	0.7578947368421053
dmw=14083	0.8837837837837837	0.9193954659949622	0.9622641509433962	0.96875	0.9745762711864406	0.9828326180257511	0.9809523809523809	0.9477124183006536	0.9312977099236641	0.6710526315789473	0.90625	0.898876404494382	0.8	1.0	1.0	0.9583333333333334	0.6363636363636364
dmw=14084	0.8880706921944035	0.8607038123167156	0.8613445378151261	0.943089430894309	0.8943089430894309	0.9424460431654677	0.9241071428571429	0.9396984924623115	0.9662921348314607	0.6626506024096386	0.8970588235294118	0.8441558441558441	0.8653846153846154	0.926829268292683	1.0	0.9534883720930233	0.625
dmw=14089	0.9031746031746032	0.872840053167922	0.8944504896626768	0.9551495016611296	0.9146482122260668	0.9466666666666667	0.9109947643979057	0.9203539823008849	0.9380165289256198	0.7903225806451613	0.9090909090909091	0.9251101321585903	0.89171974522293	0.9712918660287081	0.9672131147540983	0.9365079365079365	0.7425742574257426
dmw=14091	0.9355828220858896	0.9113207547169812	0.964824120603015	0.9375	0.9258426966292135	0.925	0.9813953488372092	0.9364161849710982	0.9553571428571429	0.6336633663366337	0.9240506329113924	0.9069767441860465	0.6216216216216216	0.9646017699115044	1.0	0.9880952380952381	0.7894736842105263
dmw=14094	0.375	0.38540478905359177	0.7443946188340808	0.5880758807588076	0.7223650385604113	0.7658227848101266	0.5526315789473685	0.43175487465181056	0.52	0.5698924731182796	0.4675324675324675	0.41379310344827586	0.532258064516129	0.8260869565217391	0.6666666666666666	0.9852941176470589	0.8125
dmw=14100	0.8314606741573034	0.7781385281385281	0.9116945107398569	0.8654434250764526	0.8803245436105477	0.9378238341968912	0.8397790055248618	0.873015873015873	0.8363636363636363	0.6506024096385542	0.7669172932330827	0.8490566037735849	0.8921568627450981	0.9340659340659341	1.0	0.9875	0.85
dmw=14101	0.8564102564102564	0.8391089108910891	0.8815331010452961	0.8673740053050398	0.8800557880055788	0.916030534351145	0.8858800773694391	0.8984547461368654	0.8605769230769231	0.35185185185185186	0.8089171974522293	0.7368421052631579	0.8796992481203008	0.9308176100628931	0.9803921568627451	1.0	0.7717391304347826
dmw=14111	0.7641418983700863	0.7533742331288343	0.8934169278996865	0.8953488372093024	0.8036951501154734	0.9069767441860465	0.847457627118644	0.8132780082987552	0.859375	0.5959595959595959	0.8260869565217391	0.7731958762886598	0.7931034482758621	0.9333333333333333	1.0	1.0	0.6333333333333333
